440261,4142,48.72376,15.05257,2019/07/04,17:12:48.010,-39.9,1.68,73,261,261,OEFDI   
440261,4051,48.72348,15.04744,2019/07/04,17:12:53.128,-51.07,1.87,73,264,267,OEFDI   
440261,4020,48.72345,15.04592,2019/07/04,17:12:54.670,-53.56,1.94,73,268,270,OEFDI   
440261,3990,48.72348,15.04505,2019/07/04,17:12:55.497,-54.78,1.99,73,270,272,OEFDI   
440261,3990,48.72348,15.04448,2019/07/04,17:12:56.025,-55.57,2.02,73,270,272,OEFDI   
440261,3807,48.72409,15.03811,2019/07/04,17:13:02.052,-61.58,2.42,73,275,275,OEFDI   
440261,3381,48.72846,15.02409,2019/07/04,17:13:15.304,-65.07,3.53,73,331,301,OEFDI   
440261,3320,48.72958,15.02120,2019/07/04,17:13:17.941,-65.27,3.78,73,333,300,OEFDI   
440261,3198,48.73109,15.01711,2019/07/04,17:13:21.710,-65.59,4.12,73,333,300,OEFDI   
440261,3198,48.73132,15.01648,2019/07/04,17:13:22.237,-65.64,4.17,73,333,300,OEFDI   
440261,3137,48.73195,15.01477,2019/07/04,17:13:23.790,-65.75,4.32,73,333,300,OEFDI   
440261,3137,48.73233,15.01368,2019/07/04,17:13:24.752,-65.84,4.41,73,331,300,OEFDI   
440261,3107,48.73279,15.01253,2019/07/04,17:13:25.844,-65.88,4.51,73,331,300,OEFDI   
440261,3015,48.73402,15.00916,2019/07/04,17:13:28.953,-66.08,4.79,73,331,300,OEFDI   
440261,2924,48.73526,15.00585,2019/07/04,17:13:32.012,-66.23,5.07,73,331,300,OEFDI   
440261,2924,48.73563,15.00479,2019/07/04,17:13:32.942,-66.3,5.15,73,327,300,OEFDI   
440261,2863,48.73631,15.00275,2019/07/04,17:13:34.801,-66.45,5.32,73,327,300,OEFDI   
440261,2589,48.73791,14.99157,2019/07/04,17:13:44.269,-68.62,6.11,73,325,292,OEFDI   
440261,2589,48.73787,14.99099,2019/07/04,17:13:44.740,-68.8,6.15,73,325,292,OEFDI   
440261,2558,48.73773,14.98986,2019/07/04,17:13:45.671,-69.19,6.21,73,325,292,OEFDI   
440261,2497,48.73721,14.98745,2019/07/04,17:13:47.741,-70.15,6.34,73,327,255,OEFDI   
440261,2436,48.73618,14.98500,2019/07/04,17:13:50.036,-71.41,6.45,73,327,255,OEFDI   
440261,1766,48.72121,15.00296,2019/07/04,17:14:20.732,-79.76,4.63,73,351,82,OEFDI   
440261,1736,48.72129,15.00357,2019/07/04,17:14:21.239,-79.58,4.58,73,351,82,OEFDI   
440261,1736,48.72148,15.00472,2019/07/04,17:14:22.161,-79.2,4.51,73,353,78,OEFDI   
440261,1705,48.72157,15.00535,2019/07/04,17:14:22.640,-79,4.47,73,353,78,OEFDI   
440261,1553,48.72348,15.01434,2019/07/04,17:14:29.794,-74.92,3.91,73,346,70,OEFDI   
440261,1553,48.72382,15.01563,2019/07/04,17:14:30.835,-74.15,3.84,73,346,70,OEFDI   
440261,1523,48.72409,15.01697,2019/07/04,17:14:31.940,-73.41,3.76,73,346,70,OEFDI   
440261,1431,48.72530,15.02164,2019/07/04,17:14:35.856,-70.18,3.51,73,337,68,OEFDI   
440261,1309,48.72739,15.02937,2019/07/04,17:14:42.536,-63.27,3.15,73,333,67,OEFDI   
440261,1066,48.73116,15.04354,2019/07/04,17:14:54.865,-43.78,2.73,73,325,68,OEFDI   
440261,639,48.73824,15.07165,2019/07/04,17:15:20.095,14.93,3.12,73,294,69,OEFDI   
440261,1096,48.71268,15.02959,2019/07/04,17:25:44.771,-86.39,2.53,73,188,256,OEFDI   
440261,1096,48.71269,15.02887,2019/07/04,17:25:45.751,-86.45,2.58,73,188,256,OEFDI   
440261,1096,48.71274,15.02845,2019/07/04,17:25:46.322,-86.41,2.61,73,187,277,OEFDI   
440261,1096,48.71277,15.02821,2019/07/04,17:25:46.737,-86.38,2.63,73,187,277,OEFDI   
440261,1157,48.71407,15.02225,2019/07/04,17:25:55.691,-85.05,3.08,73,187,281,OEFDI   
440261,1188,48.71429,15.02169,2019/07/04,17:25:56.676,-84.81,3.13,73,187,281,OEFDI   
440261,1188,48.71443,15.02134,2019/07/04,17:25:57.235,-84.66,3.15,73,187,281,OEFDI   
440261,1188,48.71496,15.02019,2019/07/04,17:25:59.258,-84.09,3.25,73,187,281,OEFDI   
440261,1309,48.72306,15.01231,2019/07/04,17:26:20.064,-75.94,4.03,73,190,343,OEFDI   
440261,1309,48.72329,15.01224,2019/07/04,17:26:20.542,-75.71,4.05,73,190,343,OEFDI   
440261,1340,48.72491,15.01190,2019/07/04,17:26:24.005,-74.07,4.14,73,190,354,OEFDI   
440261,1340,48.72520,15.01188,2019/07/04,17:26:24.583,-73.77,4.15,73,190,354,OEFDI   
440261,1340,48.72572,15.01181,2019/07/04,17:26:25.698,-73.25,4.18,73,190,354,OEFDI   
440261,1340,48.72595,15.01181,2019/07/04,17:26:26.114,-73.01,4.19,73,190,354,OEFDI   
440261,1370,48.72725,15.01183,2019/07/04,17:26:28.896,-71.66,4.25,73,188,1,OEFDI   
440261,1370,48.72944,15.01202,2019/07/04,17:26:33.607,-69.37,4.35,73,188,3,OEFDI   
440261,1401,48.73014,15.01209,2019/07/04,17:26:35.014,-68.65,4.38,73,188,3,OEFDI   
440261,1401,48.73059,15.01211,2019/07/04,17:26:35.999,-68.19,4.4,73,188,3,OEFDI   
440261,1401,48.73084,15.01217,2019/07/04,17:26:36.595,-67.92,4.41,73,187,3,OEFDI   
440261,1401,48.73158,15.01224,2019/07/04,17:26:38.140,-67.17,4.45,73,187,3,OEFDI   
440261,1431,48.73205,15.01224,2019/07/04,17:26:39.181,-66.71,4.48,73,187,3,OEFDI   
440261,1523,48.73945,15.01217,2019/07/04,17:26:54.839,-59.97,4.97,73,188,,OEFDI   
440261,1523,48.74103,15.01211,2019/07/04,17:26:58.223,-58.66,5.09,73,190,358,OEFDI   
440261,1523,48.74208,15.01204,2019/07/04,17:27:00.300,-57.83,5.17,73,192,357,OEFDI   
440261,1523,48.74236,15.01197,2019/07/04,17:27:00.915,-57.63,5.19,73,192,357,OEFDI   
440261,1553,48.74377,15.01183,2019/07/04,17:27:03.851,-56.57,5.31,73,194,357,OEFDI   
440261,1553,48.74400,15.01183,2019/07/04,17:27:04.340,-56.39,5.33,73,194,357,OEFDI   
440261,1553,48.74424,15.01173,2019/07/04,17:27:04.831,-56.25,5.35,73,194,357,OEFDI   
440261,1553,48.74476,15.01173,2019/07/04,17:27:05.838,-55.84,5.39,73,194,357,OEFDI   
440261,1553,48.74527,15.01166,2019/07/04,17:27:06.800,-55.48,5.44,73,200,356,OEFDI   
440261,1705,48.75798,15.01022,2019/07/04,17:27:31.974,-47.55,6.58,73,203,355,OEFDI   
440261,1705,48.76054,15.00993,2019/07/04,17:27:36.893,-46.2,6.82,73,207,356,OEFDI   
440261,1919,48.77827,15.00884,2019/07/04,17:28:10.480,-38.14,8.54,73,207,356,OEFDI   
440261,1949,48.77934,15.00877,2019/07/04,17:28:12.552,-37.73,8.65,73,207,356,OEFDI   
440261,2619,48.83698,15.02742,2019/07/04,17:30:13.428,-15.57,14.3,73,227,62,OEFDI   
440261,2619,48.83707,15.02785,2019/07/04,17:30:13.907,-15.39,14.31,73,227,62,OEFDI   
440261,2619,48.83721,15.02821,2019/07/04,17:30:14.399,-15.23,14.32,73,227,64,OEFDI   
440261,2619,48.83757,15.02944,2019/07/04,17:30:15.949,-14.69,14.34,73,227,65,OEFDI   
440261,2619,48.83766,15.02986,2019/07/04,17:30:16.474,-14.51,14.34,73,227,68,OEFDI   
440261,2650,48.83807,15.03183,2019/07/04,17:30:18.823,-13.66,14.36,73,227,72,OEFDI   
440261,2650,48.83870,15.03573,2019/07/04,17:30:23.464,-12,14.39,73,229,78,OEFDI   
440261,2680,48.83902,15.03999,2019/07/04,17:30:28.327,-10.2,14.38,73,227,79,OEFDI   
440261,2772,48.83844,15.05303,2019/07/04,17:30:42.851,-4.72,14.23,73,238,96,OEFDI   
440261,2772,48.83837,15.05351,2019/07/04,17:30:43.419,-4.52,14.22,73,238,100,OEFDI   
440261,2802,48.83819,15.05496,2019/07/04,17:30:45.057,-3.9,14.2,73,238,101,OEFDI   
440261,2832,48.83763,15.05864,2019/07/04,17:30:49.241,-2.32,14.13,73,237,102,OEFDI   
440261,2832,48.83758,15.05915,2019/07/04,17:30:49.786,-2.1,14.12,73,237,102,OEFDI   
440261,2832,48.83743,15.06007,2019/07/04,17:30:50.850,-1.7,14.1,73,238,103,OEFDI   
440261,2832,48.83720,15.06134,2019/07/04,17:30:52.300,-1.15,14.07,73,237,103,OEFDI   
440261,2832,48.83716,15.06176,2019/07/04,17:30:52.737,-0.97,14.07,73,237,103,OEFDI   
440261,2863,48.83693,15.06312,2019/07/04,17:30:54.341,-0.38,14.04,73,237,103,OEFDI   
440261,2863,48.83688,15.06356,2019/07/04,17:30:54.814,-0.19,14.04,73,237,103,OEFDI   
440261,2863,48.83674,15.06450,2019/07/04,17:30:55.852,0.21,14.02,73,237,103,OEFDI   
440261,2893,48.83629,15.06740,2019/07/04,17:30:59.199,1.49,13.97,73,237,103,OEFDI   
440261,2893,48.83609,15.06854,2019/07/04,17:31:00.547,1.99,13.95,73,233,104,OEFDI   
440261,2893,48.83600,15.06898,2019/07/04,17:31:01.037,2.19,13.94,73,233,104,OEFDI   
440261,2893,48.83595,15.06934,2019/07/04,17:31:01.476,2.35,13.94,73,233,104,OEFDI   
440261,2893,48.83586,15.06977,2019/07/04,17:31:02.020,2.54,13.93,73,233,104,OEFDI   
440261,2924,48.83533,15.07289,2019/07/04,17:31:05.623,3.92,13.88,73,235,104,OEFDI   
440261,2924,48.83511,15.07425,2019/07/04,17:31:07.208,4.53,13.86,73,233,105,OEFDI   
440261,2985,48.83336,15.08359,2019/07/04,17:31:18.092,8.74,13.72,73,235,105,OEFDI   
440261,3107,48.82957,15.10461,2019/07/04,17:31:41.726,18.2,13.55,73,235,105,OEFDI   
440261,3107,48.82942,15.10536,2019/07/04,17:31:42.623,18.53,13.55,73,240,104,OEFDI   
440261,3107,48.82934,15.10584,2019/07/04,17:31:43.149,18.75,13.55,73,242,104,OEFDI   
440261,3107,48.82897,15.10794,2019/07/04,17:31:45.493,19.67,13.55,73,242,104,OEFDI   
440261,3137,48.82850,15.11075,2019/07/04,17:31:48.662,20.9,13.55,73,242,104,OEFDI   
440261,3137,48.82846,15.11113,2019/07/04,17:31:49.121,21.06,13.55,73,240,103,OEFDI   
440261,3137,48.82837,15.11155,2019/07/04,17:31:49.535,21.25,13.55,73,240,103,OEFDI   
440261,3137,48.82813,15.11300,2019/07/04,17:31:51.196,21.88,13.55,73,240,103,OEFDI   
440261,3137,48.82809,15.11338,2019/07/04,17:31:51.664,22.04,13.55,73,240,103,OEFDI   
440261,3137,48.82799,15.11386,2019/07/04,17:31:52.209,22.25,13.55,73,240,103,OEFDI   
440261,3168,48.82773,15.11571,2019/07/04,17:31:54.231,23.04,13.56,73,240,103,OEFDI   
440261,3168,48.82764,15.11620,2019/07/04,17:31:54.800,23.25,13.56,73,240,103,OEFDI   
440261,3168,48.82755,15.11662,2019/07/04,17:31:55.271,23.43,13.56,73,240,103,OEFDI   
440261,3168,48.82743,15.11740,2019/07/04,17:31:56.147,23.76,13.56,73,240,104,OEFDI   
440261,3168,48.82739,15.11777,2019/07/04,17:31:56.582,23.91,13.57,73,240,104,OEFDI   
440261,3168,48.82732,15.11817,2019/07/04,17:31:57.018,24.09,13.57,73,240,104,OEFDI   
440261,3198,48.82627,15.12420,2019/07/04,17:32:03.808,26.62,13.59,73,242,105,OEFDI   
440261,3198,48.82590,15.12606,2019/07/04,17:32:05.887,27.4,13.6,73,242,106,OEFDI   
440261,3198,48.82562,15.12747,2019/07/04,17:32:07.503,27.99,13.6,73,242,106,OEFDI   
440261,3228,48.82464,15.13215,2019/07/04,17:32:12.856,29.92,13.62,73,240,107,OEFDI   
440261,3289,48.82222,15.14263,2019/07/04,17:32:24.868,34.16,13.68,73,240,107,OEFDI   
440261,3289,48.82157,15.14523,2019/07/04,17:32:27.765,35.19,13.7,73,250,110,OEFDI   
440261,3350,48.81873,15.15578,2019/07/04,17:32:39.726,39.27,13.77,73,251,114,OEFDI   
440261,3350,48.81830,15.15719,2019/07/04,17:32:41.376,39.81,13.78,73,253,114,OEFDI   
440261,3381,48.81756,15.15947,2019/07/04,17:32:43.987,40.69,13.79,73,251,115,OEFDI   
440261,3381,48.81715,15.16085,2019/07/04,17:32:45.645,41.2,13.81,73,250,115,OEFDI   
440261,3472,48.81143,15.17332,2019/07/04,17:33:01.678,46.24,13.78,73,250,115,OEFDI   
440261,3503,48.80727,15.17803,2019/07/04,17:33:09.887,48.65,13.61,73,255,137,OEFDI   
440261,3503,48.80699,15.17825,2019/07/04,17:33:10.365,48.78,13.6,73,248,149,OEFDI   
440261,3594,48.79666,15.18376,2019/07/04,17:33:28.548,53.27,12.98,73,248,149,OEFDI   
440261,3594,48.79619,15.18388,2019/07/04,17:33:29.421,53.45,12.95,73,238,171,OEFDI   
440261,3594,48.79554,15.18397,2019/07/04,17:33:30.430,53.68,12.9,73,238,171,OEFDI   
440261,3594,48.79526,15.18405,2019/07/04,17:33:30.900,53.79,12.88,73,238,172,OEFDI   
440261,3624,48.79495,15.18409,2019/07/04,17:33:31.497,53.9,12.86,73,238,172,OEFDI   
440261,3624,48.79471,15.18412,2019/07/04,17:33:31.882,53.98,12.84,73,238,173,OEFDI   
440261,3624,48.79443,15.18419,2019/07/04,17:33:32.320,54.09,12.82,73,238,174,OEFDI   
440261,3655,48.79111,15.18451,2019/07/04,17:33:37.909,55.25,12.57,73,237,177,OEFDI   
440261,3655,48.79014,15.18448,2019/07/04,17:33:39.552,55.57,12.49,73,237,179,OEFDI   
440261,3655,48.78991,15.18448,2019/07/04,17:33:39.963,55.65,12.48,73,237,179,OEFDI   
440261,3655,48.78937,15.18451,2019/07/04,17:33:40.840,55.84,12.44,73,237,179,OEFDI   
440261,3655,48.78903,15.18448,2019/07/04,17:33:41.440,55.94,12.41,73,237,179,OEFDI   
440261,3655,48.78810,15.18448,2019/07/04,17:33:43.044,56.26,12.34,73,235,181,OEFDI   
440261,3716,48.78479,15.18448,2019/07/04,17:33:48.706,57.41,12.08,73,231,180,OEFDI   
440261,3716,48.78451,15.18448,2019/07/04,17:33:49.196,57.5,12.06,73,231,180,OEFDI   
440261,3716,48.78423,15.18448,2019/07/04,17:33:49.684,57.6,12.04,73,229,180,OEFDI   
440261,3716,48.78321,15.18448,2019/07/04,17:33:51.541,57.96,11.96,73,229,180,OEFDI   
440261,3746,48.78264,15.18451,2019/07/04,17:33:52.472,58.17,11.92,73,227,180,OEFDI   
440261,3746,48.78214,15.18451,2019/07/04,17:33:53.422,58.35,11.88,73,227,181,OEFDI   
440261,3746,48.78159,15.18444,2019/07/04,17:33:54.395,58.53,11.84,73,227,180,OEFDI   
440261,3746,48.78127,15.18444,2019/07/04,17:33:54.928,58.65,11.82,73,227,180,OEFDI   
440261,3746,48.78040,15.18444,2019/07/04,17:33:56.458,58.96,11.75,73,225,181,OEFDI   
440261,3777,48.77957,15.18444,2019/07/04,17:33:57.880,59.26,11.69,73,225,181,OEFDI   
440261,3777,48.77865,15.18448,2019/07/04,17:33:59.569,59.61,11.63,73,225,180,OEFDI   
440261,3777,48.77838,15.18444,2019/07/04,17:34:00.029,59.7,11.61,73,225,180,OEFDI   
440261,3777,48.77809,15.18448,2019/07/04,17:34:00.553,59.82,11.59,73,224,179,OEFDI   
440261,3777,48.77783,15.18451,2019/07/04,17:34:01.047,59.92,11.57,73,224,179,OEFDI   
440261,3777,48.77757,15.18448,2019/07/04,17:34:01.485,60.01,11.55,73,224,179,OEFDI   
440261,3838,48.77171,15.18419,2019/07/04,17:34:12.134,62.17,11.12,73,220,183,OEFDI   
440261,3838,48.77142,15.18409,2019/07/04,17:34:12.678,62.26,11.1,73,220,183,OEFDI   
440261,3838,48.77115,15.18405,2019/07/04,17:34:13.192,62.36,11.08,73,220,183,OEFDI   
440261,3838,48.77087,15.18395,2019/07/04,17:34:13.716,62.45,11.05,73,220,183,OEFDI   
440261,3838,48.77028,15.18381,2019/07/04,17:34:14.829,62.65,11.01,73,214,192,OEFDI   
440261,3868,48.76973,15.18360,2019/07/04,17:34:15.847,62.83,10.96,73,212,193,OEFDI   
440261,3868,48.76950,15.18353,2019/07/04,17:34:16.284,62.9,10.94,73,212,193,OEFDI   
440261,3868,48.76878,15.18318,2019/07/04,17:34:17.778,63.12,10.87,73,212,195,OEFDI   
440261,3868,48.76854,15.18311,2019/07/04,17:34:18.247,63.2,10.85,73,211,198,OEFDI   
440261,3868,48.76808,15.18282,2019/07/04,17:34:19.177,63.33,10.8,73,211,198,OEFDI   
440261,3868,48.76757,15.18253,2019/07/04,17:34:20.163,63.48,10.75,73,209,201,OEFDI   
440261,3868,48.76710,15.18217,2019/07/04,17:34:21.250,63.6,10.7,73,207,205,OEFDI   
440261,3868,48.76648,15.18170,2019/07/04,17:34:22.565,63.76,10.63,73,207,205,OEFDI   
440261,3899,48.76625,15.18149,2019/07/04,17:34:23.074,63.81,10.6,73,207,205,OEFDI   
440261,3899,48.76603,15.18130,2019/07/04,17:34:23.549,63.86,10.58,73,203,210,OEFDI   
440261,3899,48.76580,15.18108,2019/07/04,17:34:24.161,63.92,10.55,73,203,211,OEFDI   
440261,3899,48.76514,15.18050,2019/07/04,17:34:25.622,64.07,10.47,73,203,211,OEFDI   
440261,3899,48.76421,15.17935,2019/07/04,17:34:28.095,64.24,10.34,73,196,220,OEFDI   
440261,3990,48.76021,15.17043,2019/07/04,17:34:43.588,64.17,9.55,73,179,249,OEFDI   
440261,3990,48.76012,15.17001,2019/07/04,17:34:44.139,64.12,9.52,73,179,249,OEFDI   
440261,3990,48.75993,15.16944,2019/07/04,17:34:45.088,64.09,9.48,73,181,250,OEFDI   
440261,3990,48.75984,15.16908,2019/07/04,17:34:45.665,64.05,9.45,73,181,250,OEFDI   
440261,4020,48.75943,15.16726,2019/07/04,17:34:48.506,63.85,9.31,73,179,251,OEFDI   
440261,4051,48.75888,15.16515,2019/07/04,17:34:51.855,63.64,9.15,73,179,251,OEFDI   
440261,4051,48.75847,15.16374,2019/07/04,17:34:54.031,63.51,9.04,73,179,251,OEFDI   
440261,4112,48.75636,15.15705,2019/07/04,17:35:04.837,62.95,8.51,73,179,251,OEFDI   
440261,4112,48.75627,15.15677,2019/07/04,17:35:05.433,62.93,8.49,73,179,251,OEFDI   
440261,4112,48.75604,15.15606,2019/07/04,17:35:06.475,62.86,8.43,73,179,251,OEFDI   
440261,4112,48.75583,15.15542,2019/07/04,17:35:07.565,62.81,8.38,73,179,251,OEFDI   
440261,4142,48.75563,15.15486,2019/07/04,17:35:08.441,62.77,8.33,73,179,251,OEFDI   
440261,4142,48.75551,15.15456,2019/07/04,17:35:09.039,62.75,8.3,73,179,251,OEFDI   
440261,4203,48.75299,15.14639,2019/07/04,17:35:22.313,61.89,7.66,73,179,245,OEFDI   
440261,4203,48.75290,15.14603,2019/07/04,17:35:22.873,61.83,7.63,73,179,245,OEFDI   
440261,4203,48.75279,15.14571,2019/07/04,17:35:23.404,61.8,7.61,73,179,245,OEFDI   
440261,4203,48.75253,15.14480,2019/07/04,17:35:24.846,61.68,7.54,73,179,245,OEFDI   
440261,4234,48.75169,15.14212,2019/07/04,17:35:29.204,61.36,7.32,73,179,245,OEFDI   
440261,4234,48.75160,15.14184,2019/07/04,17:35:29.630,61.33,7.3,73,179,245,OEFDI   
440261,4234,48.75151,15.14155,2019/07/04,17:35:30.121,61.29,7.28,73,179,245,OEFDI   
440261,4234,48.75113,15.14032,2019/07/04,17:35:32.166,61.13,7.18,73,179,246,OEFDI   
440261,4264,48.75073,15.13895,2019/07/04,17:35:34.342,60.93,7.08,73,179,247,OEFDI   
440261,4264,48.75055,15.13832,2019/07/04,17:35:35.312,60.83,7.03,73,179,247,OEFDI   
440261,4264,48.75037,15.13768,2019/07/04,17:35:36.362,60.73,6.98,73,179,247,OEFDI   
440261,4264,48.75025,15.13735,2019/07/04,17:35:36.892,60.7,6.95,73,179,247,OEFDI   
440261,4356,48.74587,15.12355,2019/07/04,17:35:58.903,58.41,5.87,73,185,244,OEFDI   
440261,4386,48.74496,15.12085,2019/07/04,17:36:03.272,57.89,5.65,73,185,244,OEFDI   
440261,4386,48.74487,15.12050,2019/07/04,17:36:03.816,57.8,5.63,73,185,244,OEFDI   
440261,4386,48.74410,15.11827,2019/07/04,17:36:07.365,57.34,5.45,73,181,243,OEFDI   
440261,4386,48.74401,15.11798,2019/07/04,17:36:07.930,57.27,5.42,73,181,243,OEFDI   
440261,4447,48.74254,15.11360,2019/07/04,17:36:15.090,56.23,5.08,73,179,244,OEFDI   
440261,4447,48.74238,15.11307,2019/07/04,17:36:15.940,56.08,5.04,73,179,244,OEFDI   
440261,4447,48.74196,15.11184,2019/07/04,17:36:17.910,55.76,4.94,73,179,244,OEFDI   
440261,4447,48.74187,15.11155,2019/07/04,17:36:18.508,55.68,4.92,73,179,244,OEFDI   
440261,4447,48.74176,15.11127,2019/07/04,17:36:18.966,55.61,4.9,73,179,244,OEFDI   
440261,4447,48.74168,15.11090,2019/07/04,17:36:19.489,55.47,4.87,73,179,244,OEFDI   
440261,4477,48.74084,15.10838,2019/07/04,17:36:23.659,54.72,4.68,73,177,245,OEFDI   
440261,4477,48.74057,15.10747,2019/07/04,17:36:25.119,54.4,4.61,73,177,245,OEFDI   
440261,4477,48.74011,15.10599,2019/07/04,17:36:27.521,53.88,4.5,73,177,245,OEFDI   
440261,4508,48.74002,15.10564,2019/07/04,17:36:28.120,53.74,4.47,73,179,246,OEFDI   
440261,4508,48.73947,15.10388,2019/07/04,17:36:30.973,53.07,4.34,73,181,247,OEFDI   
440261,4508,48.73931,15.10324,2019/07/04,17:36:31.942,52.78,4.29,73,181,247,OEFDI   
440261,4538,48.73679,15.09442,2019/07/04,17:36:45.995,48.21,3.66,73,177,248,OEFDI   
440261,4538,48.73654,15.09345,2019/07/04,17:36:47.510,47.56,3.6,73,177,248,OEFDI   
440261,4477,48.73093,15.07678,2019/07/04,17:37:16.400,31.2,2.44,73,168,243,OEFDI   
440261,3564,48.72241,15.04751,2019/07/04,17:37:46.109,-53.35,1.78,73,179,242,OEFDI   
440261,3168,48.71805,15.03162,2019/07/04,17:37:59.270,-76.55,2.51,73,350,249,OEFDI   
440261,3168,48.71791,15.03106,2019/07/04,17:37:59.711,-77.01,2.54,73,350,249,OEFDI   
440261,3168,48.71775,15.03053,2019/07/04,17:38:00.147,-77.48,2.58,73,350,249,OEFDI   
440261,3107,48.71704,15.02718,2019/07/04,17:38:02.838,-79.69,2.79,73,350,250,OEFDI   
440261,2650,48.71990,15.00501,2019/07/04,17:38:22.482,-80.69,4.44,73,320,301,OEFDI   
440261,2619,48.72055,15.00436,2019/07/04,17:38:23.412,-80.16,4.51,73,329,324,OEFDI   
440261,2436,48.72530,15.00205,2019/07/04,17:38:29.365,-76.15,4.82,73,331,328,OEFDI   
440261,2436,48.72574,15.00204,2019/07/04,17:38:29.924,-75.76,4.84,73,331,328,OEFDI   
440261,2406,48.72665,15.00205,2019/07/04,17:38:30.947,-74.94,4.88,73,351,1,OEFDI   
440261,2254,48.73144,15.00364,2019/07/04,17:38:36.463,-70.27,4.99,73,351,3,OEFDI   
440261,2162,48.73423,15.00544,2019/07/04,17:38:39.742,-67.26,5.03,73,366,24,OEFDI   
440261,2132,48.73462,15.00570,2019/07/04,17:38:40.285,-66.83,5.04,73,366,24,OEFDI   
440261,2132,48.73508,15.00606,2019/07/04,17:38:40.833,-66.31,5.04,73,368,26,OEFDI   
440261,1949,48.74130,15.01204,2019/07/04,17:38:48.915,-58.47,5.11,73,362,35,OEFDI   
440261,1919,48.74313,15.01412,2019/07/04,17:38:51.427,-55.89,5.14,73,359,37,OEFDI   
440261,1888,48.74448,15.01578,2019/07/04,17:38:53.396,-53.89,5.16,73,359,37,OEFDI   
440261,1797,48.74734,15.01979,2019/07/04,17:38:57.928,-49.21,5.21,73,344,43,OEFDI   
440261,1797,48.74767,15.02028,2019/07/04,17:38:58.440,-48.64,5.22,73,344,43,OEFDI   
440261,1766,48.74820,15.02113,2019/07/04,17:38:59.348,-47.68,5.23,73,344,43,OEFDI   
440261,1736,48.74908,15.02250,2019/07/04,17:39:00.875,-46.09,5.25,73,344,43,OEFDI   
440261,1705,48.74995,15.02401,2019/07/04,17:39:02.352,-44.39,5.26,73,344,43,OEFDI   
440261,1553,48.75323,15.03038,2019/07/04,17:39:08.524,-37.22,5.34,73,350,53,OEFDI   
440261,1523,48.75352,15.03092,2019/07/04,17:39:09.087,-36.59,5.35,73,350,53,OEFDI   
440261,1462,48.75449,15.03324,2019/07/04,17:39:11.112,-34.02,5.37,73,351,56,OEFDI   
440261,1401,48.75588,15.03667,2019/07/04,17:39:14.149,-30.17,5.41,73,353,59,OEFDI   
440261,1370,48.75613,15.03740,2019/07/04,17:39:14.748,-29.36,5.42,73,353,59,OEFDI   
440261,1370,48.75659,15.03866,2019/07/04,17:39:15.841,-27.95,5.44,73,353,59,OEFDI   
440261,1340,48.75677,15.03923,2019/07/04,17:39:16.299,-27.32,5.44,73,353,59,OEFDI   
440261,1279,48.75797,15.04310,2019/07/04,17:39:19.567,-23.02,5.48,73,351,66,OEFDI   
440261,1248,48.75844,15.04505,2019/07/04,17:39:21.136,-20.88,5.49,73,351,66,OEFDI   
440261,761,48.75806,15.07345,2019/07/04,17:39:43.969,10.86,5.32,73,340,79,OEFDI   
440261,731,48.75792,15.07409,2019/07/04,17:39:44.535,11.61,5.31,73,327,109,OEFDI   
440261,731,48.75764,15.07514,2019/07/04,17:39:45.389,12.85,5.29,73,327,110,OEFDI   
440261,700,48.75751,15.07563,2019/07/04,17:39:45.878,13.43,5.28,73,327,110,OEFDI   
440261,1431,48.66151,15.07937,2019/07/04,17:47:38.959,163.2,5.57,73,192,153,OEFDI   
440261,1431,48.66133,15.07951,2019/07/04,17:47:39.382,163.11,5.59,73,192,153,OEFDI   
440261,1492,48.65840,15.08183,2019/07/04,17:47:46.370,161.77,5.94,73,188,150,OEFDI   
440261,1492,48.65817,15.08206,2019/07/04,17:47:46.884,161.63,5.97,73,188,150,OEFDI   
440261,1492,48.65798,15.08220,2019/07/04,17:47:47.409,161.56,6,73,188,150,OEFDI   
440261,1492,48.65775,15.08242,2019/07/04,17:47:47.922,161.42,6.02,73,188,150,OEFDI   
440261,1492,48.65753,15.08261,2019/07/04,17:47:48.446,161.32,6.05,73,188,151,OEFDI   
440261,1523,48.65733,15.08278,2019/07/04,17:47:48.940,161.23,6.08,73,190,151,OEFDI   
440261,1523,48.65707,15.08296,2019/07/04,17:47:49.484,161.14,6.11,73,190,151,OEFDI   
440261,1523,48.65620,15.08367,2019/07/04,17:47:51.616,160.78,6.21,73,190,151,OEFDI   
440261,1523,48.65602,15.08381,2019/07/04,17:47:52.052,160.71,6.23,73,190,151,OEFDI   
440261,1553,48.65497,15.08465,2019/07/04,17:47:54.455,160.31,6.36,73,194,152,OEFDI   
440261,1553,48.65327,15.08599,2019/07/04,17:47:58.333,159.7,6.57,73,194,152,OEFDI   
440261,1614,48.64966,15.08895,2019/07/04,17:48:06.909,158.46,7.01,73,190,152,OEFDI   
440261,1614,48.64918,15.08929,2019/07/04,17:48:08.012,158.35,7.07,73,190,152,OEFDI   
440261,1644,48.64792,15.09021,2019/07/04,17:48:10.894,158.04,7.22,73,190,154,OEFDI   
440261,1675,48.64618,15.09134,2019/07/04,17:48:14.933,157.75,7.43,73,187,157,OEFDI   
440261,1705,48.64325,15.09296,2019/07/04,17:48:21.432,157.48,7.78,73,188,158,OEFDI   
